19540.0  80.057739  0.000000   0.000000   0.000000 277.290680
19545.0  83.712196  0.000000   0.000000   0.000000 289.948395
19550.0  87.101250  0.000000   0.000000   0.000000 301.686829
19555.0  89.984772  0.000000   0.000000   0.000000 311.674316
19560.0  92.122665  0.000000   0.000000   0.000000 319.079193
19565.0  93.274788  0.000000   0.000000   0.000000 323.069733
19570.0  93.217110  0.000000   0.000000   0.000000 322.869934
19575.0  91.965897  0.000000   0.000000   0.000000 318.536194
19580.0  89.722404  0.000000   0.000000   0.000000 310.765564
19585.0  86.692673  0.000000   0.000000   0.000000 300.271667
19590.0  83.082695  0.000000   0.000000   0.000000 287.768036
19595.0  79.098534  0.000000   0.000000   0.000000 273.968384
19600.0  74.946198  0.000000   0.000000   0.000000 259.586182
19605.0  70.831718  0.000000   0.000000   0.000000 245.335129
19610.0  66.961105  0.000000   0.000000   0.000000 231.928741
19615.0  63.540131  0.000000   0.000000   0.000000 220.079742
19620.0  60.717957  0.000000   0.000000   0.000000 210.304779
19625.0  58.517509  0.000000   0.000000   0.000000 202.683228
19630.0  56.944607  0.000000   0.000000   0.000000 197.235260
19635.0  56.005089  0.000000   0.000000   0.000000 193.981125
19640.0  55.704792  0.000000   0.000000   0.000000 192.940994
19645.0  56.049538  0.000000   0.000000   0.000000 194.135071
19650.0  57.045174  0.000000   0.000000   0.000000 197.583588
19655.0  58.697514  0.000000   0.000000   0.000000 203.306702
19660.0  61.012409  0.000000   0.000000   0.000000 211.324646
19665.0  63.981396  0.000000   0.000000   0.000000 221.608124
19670.0  67.460785  0.000000   0.000000   0.000000 233.659454
19675.0  71.232315  0.000000   0.000000   0.000000 246.722641
19680.0  75.076935  0.000000   0.000000   0.000000 260.039032
19685.0  78.775612  0.000000   0.000000   0.000000 272.849884
19690.0  82.109314  0.000000   0.000000   0.000000 284.396576
19695.0  84.858994  0.000000   0.000000   0.000000 293.920471
19700.0  86.805595  0.000000   0.000000   0.000000 300.662811
19705.0  87.730103  0.000000   0.000000   0.000000 303.864960
19710.0  87.414146  0.000000   0.000000   0.000000 302.770599
19715.0  85.779083  0.000000   0.000000   0.000000 297.107330
19720.0  83.058189  0.000000   0.000000   0.000000 287.683167
19725.0  79.526932  0.000000   0.000000   0.000000 275.452179
19730.0  75.460762  0.000000   0.000000   0.000000 261.368469
19735.0  71.135147  0.000000   0.000000   0.000000 246.386108
19740.0  66.825539  0.000000   0.000000   0.000000 231.459198
19745.0  62.807377  0.000000   0.000000   0.000000 217.541763
19750.0  59.356140  0.000000   0.000000   0.000000 205.587936
19755.0  56.747280  0.000000   0.000000   0.000000 196.551804
19760.0  55.240025  0.000000   0.000000   0.000000 191.331223
19765.0  54.850746  0.000000   0.000000   0.000000 189.982910
19770.0  55.408882  0.000000   0.000000   0.000000 191.916077
19775.0  56.739052  0.000000   0.000000   0.000000 196.523300
19780.0  58.665863  0.000000   0.000000   0.000000 203.197067
19785.0  61.013958  0.000000   0.000000   0.000000 211.330017
19790.0  63.607937  0.000000   0.000000   0.000000 220.314606
19795.0  66.272438  0.000000   0.000000   0.000000 229.543457
19800.0  68.832077  0.000000   0.000000   0.000000 238.409103
19805.0  71.111465  0.000000   0.000000   0.000000 246.304092
19810.0  72.967445  0.000000   0.000000   0.000000 252.732513
19815.0  74.385651  0.000000   0.000000   0.000000 257.644653
19820.0  75.383949  0.000000   0.000000   0.000000 261.102386
19825.0  75.980179  0.000000   0.000000   0.000000 263.167511
19830.0  76.192207  0.000000   0.000000   0.000000 263.901917
19835.0  76.037880  0.000000   0.000000   0.000000 263.367371
19840.0  75.535057  0.000000   0.000000   0.000000 261.625763
19845.0  74.701584  0.000000   0.000000   0.000000 258.738922
19850.0  73.555305  0.000000   0.000000   0.000000 254.768661
19855.0  72.114418  0.000000   0.000000   0.000000 249.777954
19860.0  70.421631  0.000000   0.000000   0.000000 243.914734
19865.0  68.561234  0.000000   0.000000   0.000000 237.471008
19870.0  66.621590  0.000000   0.000000   0.000000 230.752808
19875.0  64.691040  0.000000   0.000000   0.000000 224.066071
19880.0  62.857918  0.000000   0.000000   0.000000 217.716812
19885.0  61.210583  0.000000   0.000000   0.000000 212.011047
19890.0  59.837364  0.000000   0.000000   0.000000 207.254730
19895.0  58.826614  0.000000   0.000000   0.000000 203.753860
19900.0  58.266678  0.000000   0.000000   0.000000 201.814438
19905.0  58.239922  0.000000   0.000000   0.000000 201.721756
19910.0  58.739399  0.000000   0.000000   0.000000 203.451767
19915.0  59.689377  0.000000   0.000000   0.000000 206.742142
19920.0  61.012379  0.000000   0.000000   0.000000 211.324539
19925.0  62.630905  0.000000   0.000000   0.000000 216.930527
19930.0  64.467484  0.000000   0.000000   0.000000 223.291748
19935.0  66.444595  0.000000   0.000000   0.000000 230.139740
19940.0  68.484772  0.000000   0.000000   0.000000 237.206177
19945.0  70.510529  0.000000   0.000000   0.000000 244.222641
19950.0  72.444359  0.000000   0.000000   0.000000 250.920731
19955.0  74.214287  0.000000   0.000000   0.000000 257.051117
19960.0  75.785927  0.000000   0.000000   0.000000 262.494690
19965.0  77.140541  0.000000   0.000000   0.000000 267.186584
19970.0  78.259521  0.000000   0.000000   0.000000 271.062317
19975.0  79.124199  0.000000   0.000000   0.000000 274.057251
19980.0  79.715919  0.000000   0.000000   0.000000 276.106750
19985.0  80.016045  0.000000   0.000000   0.000000 277.146271
19990.0  80.005913  0.000000   0.000000   0.000000 277.111206
19995.0  79.666893  0.000000   0.000000   0.000000 275.936951
20000.0  78.980324  0.000000   0.000000   0.000000 273.558929
20005.0  77.941406  0.000000   0.000000   0.000000 269.960480
20010.0  76.600739  0.000000   0.000000   0.000000 265.316925
20015.0  75.022758  0.000000   0.000000   0.000000 259.851349
20020.0  73.271889  0.000000   0.000000   0.000000 253.787003
20025.0  71.412590  0.000000   0.000000   0.000000 247.347076
20030.0  69.509293  0.000000   0.000000   0.000000 240.754745
20035.0  67.626450  0.000000   0.000000   0.000000 234.233261
20040.0  65.828484  0.000000   0.000000   0.000000 228.005768
20045.0  64.179848  0.000000   0.000000   0.000000 222.295486
20050.0  62.744942  0.000000   0.000000   0.000000 217.325500
20055.0  61.572220  0.000000   0.000000   0.000000 213.263626
20060.0  60.669132  0.000000   0.000000   0.000000 210.135666
20065.0  60.036674  0.000000   0.000000   0.000000 207.945053
20070.0  59.675785  0.000000   0.000000   0.000000 206.695068
20075.0  59.587433  0.000000   0.000000   0.000000 206.389053
20080.0  59.772579  0.000000   0.000000   0.000000 207.030334
20085.0  60.232197  0.000000   0.000000   0.000000 208.622269
20090.0  60.967243  0.000000   0.000000   0.000000 211.168213
20095.0  61.978676  0.000000   0.000000   0.000000 214.671448
20100.0  63.267239  0.000000   0.000000   0.000000 219.134552
20105.0  64.806007  0.000000   0.000000   0.000000 224.464294
20110.0  66.514351  0.000000   0.000000   0.000000 230.381363
20115.0  68.305466  0.000000   0.000000   0.000000 236.585129
20120.0  70.092537  0.000000   0.000000   0.000000 242.774887
20125.0  71.788773  0.000000   0.000000   0.000000 248.650040
20130.0  73.307373  0.000000   0.000000   0.000000 253.909897
20135.0  74.561516  0.000000   0.000000   0.000000 258.253784
20140.0  75.464417  0.000000   0.000000   0.000000 261.381104
20145.0  75.929245  0.000000   0.000000   0.000000 262.991119
20150.0  75.869392  0.000000   0.000000   0.000000 262.783813
20155.0  75.249199  0.000000   0.000000   0.000000 260.635651
20160.0  74.155014  0.000000   0.000000   0.000000 256.845825
20165.0  72.691162  0.000000   0.000000   0.000000 251.775574
20170.0  70.961861  0.000000   0.000000   0.000000 245.785904
20175.0  69.071404  0.000000   0.000000   0.000000 239.238052
20180.0  67.124039  0.000000   0.000000   0.000000 232.493103
20185.0  65.224037  0.000000   0.000000   0.000000 225.912186
20190.0  63.475666  0.000000   0.000000   0.000000 219.856461
20195.0  61.983185  0.000000   0.000000   0.000000 214.687057
20200.0  60.850861  0.000000   0.000000   0.000000 210.765106
20205.0  60.154217  0.000000   0.000000   0.000000 208.352188
20210.0  59.862061  0.000000   0.000000   0.000000 207.340271
20215.0  59.918484  0.000000   0.000000   0.000000 207.535690
20220.0  60.267551  0.000000   0.000000   0.000000 208.744736
20225.0  60.853344  0.000000   0.000000   0.000000 210.773697
20230.0  61.619934  0.000000   0.000000   0.000000 213.428894
20235.0  62.511398  0.000000   0.000000   0.000000 216.516602
20240.0  63.471821  0.000000   0.000000   0.000000 219.843155
20245.0  64.445267  0.000000   0.000000   0.000000 223.214813
20250.0  65.375809  0.000000   0.000000   0.000000 226.437881
20255.0  66.214851  0.000000   0.000000   0.000000 229.344009
20260.0  66.959846  0.000000   0.000000   0.000000 231.924393
20265.0  67.626213  0.000000   0.000000   0.000000 234.232437
20270.0  68.229393  0.000000   0.000000   0.000000 236.321640
20275.0  68.784836  0.000000   0.000000   0.000000 238.245483
20280.0  69.307991  0.000000   0.000000   0.000000 240.057495
20285.0  69.814301  0.000000   0.000000   0.000000 241.811172
20290.0  70.319221  0.000000   0.000000   0.000000 243.560028
20295.0  70.838188  0.000000   0.000000   0.000000 245.357544
20300.0  71.386650  0.000000   0.000000   0.000000 247.257217
20305.0  71.978516  0.000000   0.000000   0.000000 249.307220
20310.0  72.606682  0.000000   0.000000   0.000000 251.482956
20315.0  73.248909  0.000000   0.000000   0.000000 253.707397
20320.0  73.882622  0.000000   0.000000   0.000000 255.902374
20325.0  74.485268  0.000000   0.000000   0.000000 257.989716
20330.0  75.034264  0.000000   0.000000   0.000000 259.891235
20335.0  75.507057  0.000000   0.000000   0.000000 261.528809
20340.0  75.881058  0.000000   0.000000   0.000000 262.824219
20345.0  76.133713  0.000000   0.000000   0.000000 263.699310
20350.0  76.242439  0.000000   0.000000   0.000000 264.075897
20355.0  76.184799  0.000000   0.000000   0.000000 263.876251
20360.0  75.946396  0.000000   0.000000   0.000000 263.050507
20365.0  75.525581  0.000000   0.000000   0.000000 261.592957
20370.0  74.921852  0.000000   0.000000   0.000000 259.501862
20375.0  74.134674  0.000000   0.000000   0.000000 256.775360
20380.0  73.163551  0.000000   0.000000   0.000000 253.411743
20385.0  72.007950  0.000000   0.000000   0.000000 249.409180
20390.0  70.667358  0.000000   0.000000   0.000000 244.765869
20395.0  69.141289  0.000000   0.000000   0.000000 239.480118
20400.0  67.429192  0.000000   0.000000   0.000000 233.550049
20405.0  65.530579  0.000000   0.000000   0.000000 226.973938
20410.0  63.458694  0.000000   0.000000   0.000000 219.797684
20415.0  61.281887  0.000000   0.000000   0.000000 212.258026
20420.0  59.082302  0.000000   0.000000   0.000000 204.639465
20425.0  56.942055  0.000000   0.000000   0.000000 197.226425
20430.0  54.943275  0.000000   0.000000   0.000000 190.303391
20435.0  53.168106  0.000000   0.000000   0.000000 184.154846
20440.0  51.698658  0.000000   0.000000   0.000000 179.065216
20445.0  50.617069  0.000000   0.000000   0.000000 175.318985
20450.0  50.005463  0.000000   0.000000   0.000000 173.200607
20455.0  49.945961  0.000000   0.000000   0.000000 172.994522
20460.0  50.514099  0.000000   0.000000   0.000000 174.962341
20465.0  51.686424  0.000000   0.000000   0.000000 179.022842
20470.0  53.363312  0.000000   0.000000   0.000000 184.830978
20475.0  55.443203  0.000000   0.000000   0.000000 192.034958
20480.0  57.824516  0.000000   0.000000   0.000000 200.282944
20485.0  60.405659  0.000000   0.000000   0.000000 209.223083
20490.0  63.085072  0.000000   0.000000   0.000000 218.503601
20495.0  65.761177  0.000000   0.000000   0.000000 227.772644
20500.0  68.332390  0.000000   0.000000   0.000000 236.678375
20505.0  70.697144  0.000000   0.000000   0.000000 244.869019
20510.0  72.753922  0.000000   0.000000   0.000000 251.992950
20515.0  74.430084  0.000000   0.000000   0.000000 257.798553
20520.0  75.727173  0.000000   0.000000   0.000000 262.291199
20525.0  76.658524  0.000000   0.000000   0.000000 265.517059
20530.0  77.237450  0.000000   0.000000   0.000000 267.522247
20535.0  77.477264  0.000000   0.000000   0.000000 268.352875
20540.0  77.391296  0.000000   0.000000   0.000000 268.055115
20545.0  76.992859  0.000000   0.000000   0.000000 266.675079
20550.0  76.295258  0.000000   0.000000   0.000000 264.258850
20555.0  75.311836  0.000000   0.000000   0.000000 260.852631
20560.0  74.055893  0.000000   0.000000   0.000000 256.502502
20565.0  72.543640  0.000000   0.000000   0.000000 251.264618
20570.0  70.830536  0.000000   0.000000   0.000000 245.331039
20575.0  69.000275  0.000000   0.000000   0.000000 238.991684
20580.0  67.137184  0.000000   0.000000   0.000000 232.538620
20585.0  65.325623  0.000000   0.000000   0.000000 226.264023
20590.0  63.649914  0.000000   0.000000   0.000000 220.459991
20595.0  62.194397  0.000000   0.000000   0.000000 215.418625
20600.0  61.043419  0.000000   0.000000   0.000000 211.432053
20605.0  60.281307  0.000000   0.000000   0.000000 208.792374
20610.0  59.992393  0.000000   0.000000   0.000000 207.791687
20615.0  60.260998  0.000000   0.000000   0.000000 208.722031
20620.0  61.124252  0.000000   0.000000   0.000000 211.712021
20625.0  62.479225  0.000000   0.000000   0.000000 216.405167
20630.0  64.197075  0.000000   0.000000   0.000000 222.355179
20635.0  66.148972  0.000000   0.000000   0.000000 229.115814
20640.0  68.206047  0.000000   0.000000   0.000000 236.240768
20645.0  70.239471  0.000000   0.000000   0.000000 243.283813
20650.0  72.120407  0.000000   0.000000   0.000000 249.798691
20655.0  73.720009  0.000000   0.000000   0.000000 255.339111
20660.0  74.909431  0.000000   0.000000   0.000000 259.458832
20665.0  75.559830  0.000000   0.000000   0.000000 261.711578
20670.0  75.546707  0.000000   0.000000   0.000000 261.666138
20675.0  74.858002  0.000000   0.000000   0.000000 259.280731
20680.0  73.601730  0.000000   0.000000   0.000000 254.929443
20685.0  71.891724  0.000000   0.000000   0.000000 249.006622
20690.0  69.841843  0.000000   0.000000   0.000000 241.906586
20695.0  67.565948  0.000000   0.000000   0.000000 234.023697
20700.0  65.177864  0.000000   0.000000   0.000000 225.752258
20705.0  62.791454  0.000000   0.000000   0.000000 217.486603
20710.0  60.520569  0.000000   0.000000   0.000000 209.621078
20715.0  58.479038  0.000000   0.000000   0.000000 202.549988
20720.0  56.780746  0.000000   0.000000   0.000000 196.667709
20725.0  55.525391  0.000000   0.000000   0.000000 192.319626
20730.0  54.708298  0.000000   0.000000   0.000000 189.489502
20735.0  54.277981  0.000000   0.000000   0.000000 187.999054
20740.0  54.182743  0.000000   0.000000   0.000000 187.669189
20745.0  54.370888  0.000000   0.000000   0.000000 188.320847
20750.0  54.790722  0.000000   0.000000   0.000000 189.774994
20755.0  55.390530  0.000000   0.000000   0.000000 191.852509
20760.0  56.118614  0.000000   0.000000   0.000000 194.374329
20765.0  56.923283  0.000000   0.000000   0.000000 197.161407
20770.0  57.752834  0.000000   0.000000   0.000000 200.034668
20775.0  58.555576  0.000000   0.000000   0.000000 202.815079
20780.0  59.292828  0.000000   0.000000   0.000000 205.368652
20785.0  59.964626  0.000000   0.000000   0.000000 207.695511
20790.0  60.578133  0.000000   0.000000   0.000000 209.820480
20795.0  61.140522  0.000000   0.000000   0.000000 211.768387
20800.0  61.658943  0.000000   0.000000   0.000000 213.564011
20805.0  62.140594  0.000000   0.000000   0.000000 215.232269
20810.0  62.592628  0.000000   0.000000   0.000000 216.797943
20815.0  63.022209  0.000000   0.000000   0.000000 218.285858
20820.0  63.436527  0.000000   0.000000   0.000000 219.720901
20825.0  63.842731  0.000000   0.000000   0.000000 221.127853
20830.0  64.247948  0.000000   0.000000   0.000000 222.531357
20835.0  64.655243  0.000000   0.000000   0.000000 223.942093
20840.0  65.061356  0.000000   0.000000   0.000000 225.348709
20845.0  65.462410  0.000000   0.000000   0.000000 226.737823
20850.0  65.854568  0.000000   0.000000   0.000000 228.096115
20855.0  66.233986  0.000000   0.000000   0.000000 229.410278
20860.0  66.596817  0.000000   0.000000   0.000000 230.666992
20865.0  66.939201  0.000000   0.000000   0.000000 231.852890
20870.0  67.257294  0.000000   0.000000   0.000000 232.954636
20875.0  67.547241  0.000000   0.000000   0.000000 233.958908
20880.0  67.805191  0.000000   0.000000   0.000000 234.852356
20885.0  68.027672  0.000000   0.000000   0.000000 235.622940
20890.0  68.219406  0.000000   0.000000   0.000000 236.287033
20895.0  68.393364  0.000000   0.000000   0.000000 236.889557
20900.0  68.562874  0.000000   0.000000   0.000000 237.476700
20905.0  68.741280  0.000000   0.000000   0.000000 238.094620
20910.0  68.941910  0.000000   0.000000   0.000000 238.789536
20915.0  69.178085  0.000000   0.000000   0.000000 239.607559
20920.0  69.463142  0.000000   0.000000   0.000000 240.594879
20925.0  69.810394  0.000000   0.000000   0.000000 241.797653
20930.0  70.233192  0.000000   0.000000   0.000000 243.262070
20935.0  70.744865  0.000000   0.000000   0.000000 245.034302
20940.0  71.356918  0.000000   0.000000   0.000000 247.154236
20945.0  72.053856  0.000000   0.000000   0.000000 249.568192
20950.0  72.799339  0.000000   0.000000   0.000000 252.150269
20955.0  73.556511  0.000000   0.000000   0.000000 254.772827
20960.0  74.288521  0.000000   0.000000   0.000000 257.308228
20965.0  74.958481  0.000000   0.000000   0.000000 259.628723
20970.0  75.529541  0.000000   0.000000   0.000000 261.606659
20975.0  75.964851  0.000000   0.000000   0.000000 263.114441
20980.0  76.227531  0.000000   0.000000   0.000000 264.024261
20985.0  76.280724  0.000000   0.000000   0.000000 264.208496
20990.0  76.087570  0.000000   0.000000   0.000000 263.539490
20995.0  75.615692  0.000000   0.000000   0.000000 261.905060
21000.0  74.888123  0.000000   0.000000   0.000000 259.385040
21005.0  73.965302  0.000000   0.000000   0.000000 256.188721
21010.0  72.908340  0.000000   0.000000   0.000000 252.527802
21015.0  71.778358  0.000000   0.000000   0.000000 248.613953
21020.0  70.636482  0.000000   0.000000   0.000000 244.658905
21025.0  69.543823  0.000000   0.000000   0.000000 240.874359
21030.0  68.561516  0.000000   0.000000   0.000000 237.472000
21035.0  67.750687  0.000000   0.000000   0.000000 234.663559
21040.0  67.172424  0.000000   0.000000   0.000000 232.660690
21045.0  66.887894  0.000000   0.000000   0.000000 231.675156
21050.0  66.951645  0.000000   0.000000   0.000000 231.895981
21055.0  67.344582  0.000000   0.000000   0.000000 233.256958
21060.0  68.001053  0.000000   0.000000   0.000000 235.530746
21065.0  68.854706  0.000000   0.000000   0.000000 238.487503
21070.0  69.839172  0.000000   0.000000   0.000000 241.897339
21075.0  70.888115  0.000000   0.000000   0.000000 245.530472
21080.0  71.935135  0.000000   0.000000   0.000000 249.156967
21085.0  72.913902  0.000000   0.000000   0.000000 252.547058
21090.0  73.758041  0.000000   0.000000   0.000000 255.470856
21095.0  74.401184  0.000000   0.000000   0.000000 257.698486
21100.0  74.776993  0.000000   0.000000   0.000000 259.000122
21105.0  74.823120  0.000000   0.000000   0.000000 259.159882
21110.0  74.544067  0.000000   0.000000   0.000000 258.193359
21115.0  73.999268  0.000000   0.000000   0.000000 256.306366
21120.0  73.249756  0.000000   0.000000   0.000000 253.710342
21125.0  72.356606  0.000000   0.000000   0.000000 250.616791
21130.0  71.380852  0.000000   0.000000   0.000000 247.237122
21135.0  70.383560  0.000000   0.000000   0.000000 243.782883
21140.0  69.425766  0.000000   0.000000   0.000000 240.465439
21145.0  68.568550  0.000000   0.000000   0.000000 237.496353
21150.0  67.872940  0.000000   0.000000   0.000000 235.087006
21155.0  67.400002  0.000000   0.000000   0.000000 233.448929
21160.0  67.208351  0.000000   0.000000   0.000000 232.785126
21165.0  67.300560  0.000000   0.000000   0.000000 233.104507
21170.0  67.623207  0.000000   0.000000   0.000000 234.222031
21175.0  68.120384  0.000000   0.000000   0.000000 235.944061
21180.0  68.736214  0.000000   0.000000   0.000000 238.077087
21185.0  69.414825  0.000000   0.000000   0.000000 240.427551
21190.0  70.100327  0.000000   0.000000   0.000000 242.801880
21195.0  70.736847  0.000000   0.000000   0.000000 245.006546
21200.0  71.268486  0.000000   0.000000   0.000000 246.847931
21205.0  66.980637 19.762804   0.000000 215.860291 248.132523
21210.0  67.417389 18.564238   0.000000 218.351562 248.666748
21215.0  67.759666 16.612543   0.000000 221.130569 248.258774
21220.0  67.983902 13.935888   0.000000 224.092575 246.850113
21225.0  68.079330 10.785462   0.000000 226.995605 244.608170
21230.0  68.038765  7.422648   0.000000 229.600479 241.722260
21235.0  67.857544  4.100781   0.000000 231.685593 238.381790
21240.0  67.535080  1.052341   0.000000 233.057510 234.776047
21245.0  67.075737  1.505848   0.000000 233.557220 231.094376
21250.0  66.497963  3.428397   0.000000 233.123047 227.526138
21255.0  65.830856  4.596619   0.000000 231.767303 224.260651
21260.0  65.121422  4.984939   0.000000 229.626282 221.487259
21265.0  64.427673  4.604261   0.000000 226.912476 219.395279
21270.0  63.820889  3.524468   0.000000 223.930328 218.174026
21275.0  63.366493  1.879682   0.000000 221.013657 217.942993
21280.0  63.102386  0.000000   0.000000 218.512756 218.614380
21285.0  63.054756  2.036771   0.000000 216.735184 220.061996
21290.0  63.243343  3.805835   0.000000 215.943848 222.159714
21295.0  63.672997  5.195024   0.000000 216.298553 224.781357
21300.0  64.337730  6.072801   0.000000 217.883881 227.800781
21305.0  65.213211  6.389689   0.000000 220.657532 231.091827
21310.0  66.262772  6.145692   0.000000 224.491592 234.528351
21315.0  67.432503  5.415905   0.000000 229.138794 237.984177
21320.0  68.656952  4.324034   0.000000 234.271896 241.333176
21325.0  69.858818  3.040739   0.000000 239.481506 244.449203
21330.0  70.957596  1.765556   0.000000 244.327972 247.214249
21335.0  71.882523  0.750000   0.000000 248.361389 249.588104
21340.0  72.578873  0.202523   0.000000 251.199875 251.573364
21345.0  73.002510  0.397748   0.000000 252.534897 253.173065
21350.0  73.135925  1.316957   0.000000 252.241928 254.390228
21355.0  72.980576  3.001953   0.000000 250.328125 255.227859
21360.0  72.568626  5.312684   0.000000 247.013260 255.689041
21365.0  71.949036  8.048316   0.000000 242.633377 255.776825
21370.0  71.189903 10.923117   0.000000 237.657318 255.494186
21375.0  70.363876 13.630877   0.000000 232.585205 254.844208
21380.0  69.545540 15.860291   0.000000 227.930679 253.829895
21385.0  68.799408 17.341133   0.000000 224.136978 252.454941
21390.0  68.183533 17.858330   0.000000 221.581406 250.744141
21395.0  67.740433 17.293255   0.000000 220.508041 248.748032
21400.0  67.499046 15.586954   0.000000 221.065262 246.518692
21405.0  67.464279 12.782358   0.000000 223.234879 244.108261
21410.0  67.627281  8.981100   0.000000 226.903519 241.568787
21415.0  67.960045  4.365839   0.000000 231.825027 238.952393
21420.0  68.415916  0.799170   0.000000 237.624176 236.311172
21425.0  68.925407  6.166632   0.000000 243.767578 233.697174
21430.0  69.441559 11.460531   0.000000 249.877762 231.162521
21435.0  69.935005 16.497158   0.000000 255.699173 228.759323
21440.0  70.306648 20.792080   0.000000 260.493286 226.539658
21445.0  70.433723 23.769896   0.000000 263.364655 224.548630
21450.0  70.335182 25.489201   0.000000 264.427277 222.803360
21455.0  70.072990 26.201071   0.000000 264.100311 221.314041
21460.0  69.647087 25.892658   0.000000 262.373230 220.090790
21465.0  69.064285 24.580265   0.000000 259.283051 219.143768
21470.0  68.388741 22.523687   0.000000 255.263947 218.483154
21475.0  67.690125 20.006056   0.000000 250.788544 218.119064
21480.0  67.032372 17.285969   0.000000 246.289536 218.061646
21485.0  66.474258 14.600541   0.000000 242.163895 218.321075
21490.0  66.068405 12.160789   0.000000 238.765991 218.907516
21495.0  65.852081 10.111682   0.000000 236.343903 219.831070
21500.0  65.849075  8.545147   0.000000 235.054031 221.100143
21505.0  66.059525  7.495702   0.000000 234.926239 222.685745
21510.0  66.466377  6.969942   0.000000 235.906250 224.524139
21515.0  67.034996  6.901087   0.000000 237.819229 226.550125
21520.0  67.721962  7.183559   0.000000 240.429611 228.698563
21525.0  68.473145  7.668804   0.000000 243.427490 230.904327
21530.0  69.232536  8.197989   0.000000 246.490112 233.102219
21535.0  69.944809  8.617184   0.000000 249.299316 235.227112
21540.0  70.561943  8.802521   0.000000 251.587646 237.213821
21545.0  71.046776  8.674451   0.000000 253.162766 238.997253
21550.0  71.376579  8.218691   0.000000 253.932495 240.512222
21555.0  71.543068  7.477310   0.000000 253.904419 241.693573
21560.0  71.554932  6.548646   0.000000 253.187164 242.492981
21565.0  71.441605  5.526746   0.000000 251.960403 242.934738
21570.0  71.242287  4.524672   0.000000 250.451736 243.062668
21575.0  70.999451  3.668649   0.000000 248.911591 242.920609
21580.0  70.756699  3.091382   0.000000 247.598206 242.552383
21585.0  70.552559  2.898680   0.000000 246.734604 242.001846
21590.0  70.408157  3.129060   0.000000 246.423309 241.312836
21595.0  70.351868  3.850224   0.000000 246.817001 240.529175
21600.0  70.433678  5.219779   0.000000 248.218216 239.694702
21605.0  70.618683  7.034375   0.000000 250.341263 238.853241
21610.0  70.745262  8.557823   0.000000 252.022736 238.048630
21615.0  70.773575  9.564339   0.000000 252.943146 237.324356
21620.0  70.797874 10.421864   0.000000 253.727402 236.708420
21625.0  70.861153 11.304296   0.000000 254.666962 236.207184
21630.0  70.963432 12.205517   0.000000 255.757187 235.825546
21635.0  71.088707 13.052031   0.000000 256.882233 235.568268
21640.0  71.215981 13.748794   0.000000 257.891907 235.440247
21645.0  71.342018 14.275882   0.000000 258.758942 235.446289
21650.0  71.469902 14.641418   0.000000 259.499908 235.591232
21655.0  71.601807 14.846875   0.000000 260.124969 235.879898
21660.0  71.740471 14.900058   0.000000 260.648346 236.317123
21665.0  71.890915 14.814874   0.000000 261.099884 236.907761
21670.0  72.058235 14.607362   0.000000 261.510040 237.656616
21675.0  72.246475 14.291880   0.000000 261.904480 238.566177
21680.0  72.453445 13.885765   0.000000 262.290161 239.614243
21685.0  72.671120 13.401114   0.000000 262.648041 240.764252
21690.0  72.890511 12.843637   0.000000 262.952759 241.979340
21695.0  73.101814 12.217272   0.000000 263.173218 243.222656
21700.0  73.293167 11.516632   0.000000 263.264008 244.457382
21705.0  73.451088 10.729906   0.000000 263.168640 245.646698
21710.0  73.561852  9.843601   0.000000 262.828857 246.753769
21715.0  73.602478  8.806514   0.000000 262.122253 247.741791
21720.0  73.490112  7.310898   0.000000 260.511810 248.573898
21725.0  73.169205  5.166183   0.000000 257.649414 249.213257
21730.0  72.822113  3.191175   0.000000 254.835175 249.623077
21735.0  72.624161  2.162356   0.000000 253.308517 249.778488
21740.0  72.501122  1.726969   0.000000 252.528351 249.706314
21745.0  72.370384  1.492167   0.000000 251.881729 249.447327
21750.0  72.251915  1.484293   0.000000 251.466095 249.042267
21755.0  72.166939  1.748884   0.000000 251.387817 248.531891
21760.0  72.112167  2.221169   0.000000 251.583313 247.956985
21765.0  72.083565  2.833257   0.000000 251.983932 247.358246
21770.0  72.079361  3.528622   0.000000 252.536606 246.776459
21775.0  72.095039  4.235730   0.000000 253.169327 246.252335
21780.0  72.123230  4.876202   0.000000 253.790237 245.826706
21785.0  72.157410  5.371911   0.000000 254.313416 245.540268
21790.0  72.192154  5.649426   0.000000 254.660629 245.433716
21795.0  72.221695  5.667548   0.000000 254.777664 245.521332
21800.0  72.233940  5.435345   0.000000 254.629608 245.754257
21805.0  72.220909  4.988464   0.000000 254.219238 246.074356
21810.0  72.177956  4.378570   0.000000 253.572525 246.423523
21815.0  72.105362  3.676626   0.000000 252.749496 246.743652
21820.0  72.005699  2.969573   0.000000 251.826126 246.976639
21825.0  71.884087  2.345624   0.000000 250.895935 247.064362
21830.0  71.746124  1.902917   0.000000 250.055893 246.948715
21835.0  71.596947  1.730359   0.000000 249.399673 246.571579
21840.0  71.440216  1.918251   0.000000 249.010651 245.874832
21845.0  71.276283  2.541069   0.000000 248.949493 244.800369
21850.0  71.102524  3.652643   0.000000 249.254471 243.291748
21855.0  70.922127  5.242741   0.000000 249.928818 241.367752
21860.0  70.748703  7.221388   0.000000 250.943634 239.151596
21865.0  70.591110  9.464263   0.000000 252.229370 236.774170
