19040.0  5.821100  0.000000  0.000000  0.000000  5.821100  0.000000
19045.0  5.810885  0.000000  0.000000  0.000000  5.810885  0.000000
19050.0  5.797719  0.000000  0.000000  0.000000  5.797719  0.000000
19055.0  5.782760  0.000000  0.000000  0.000000  5.782760  0.000000
19060.0  5.766821  0.000000  0.000000  0.000000  5.766821  0.000000
19065.0  5.750564  0.000000  0.000000  0.000000  5.750564  0.000000
19070.0  5.734639  0.000000  0.000000  0.000000  5.734639  0.000000
19075.0  5.719807  0.000000  0.000000  0.000000  5.719807  0.000000
19080.0  5.707078  0.000000  0.000000  0.000000  5.707078  0.000000
19085.0  5.697890  0.000000  0.000000  0.000000  5.697890  0.000000
19090.0  5.694018  0.000000  0.000000  0.000000  5.694018  0.000000
19095.0  5.697419  0.000000  0.000000  0.000000  5.697419  0.000000
19100.0  5.710070  0.000000  0.000000  0.000000  5.710070  0.000000
19105.0  5.731557  0.000000  0.000000  0.000000  5.731557  0.000000
19110.0  5.757110  0.000000  0.000000  0.000000  5.757110  0.000000
19115.0  5.780432  0.000000  0.000000  0.000000  5.780432  0.000000
19120.0  5.796926  0.000000  0.000000  0.000000  5.796926  0.000000
19125.0  5.805323  0.000000  0.000000  0.000000  5.805323  0.000000
19130.0  5.806105  0.000000  0.000000  0.000000  5.806105  0.000000
19135.0  5.800356  0.000000  0.000000  0.000000  5.800356  0.000000
19140.0  5.789092  0.000000  0.000000  0.000000  5.789092  0.000000
19145.0  5.772571  0.000000  0.000000  0.000000  5.772571  0.000000
19150.0  5.750903  0.000000  0.000000  0.000000  5.750903  0.000000
19155.0  5.724482  0.000000  0.000000  0.000000  5.724482  0.000000
19160.0  5.694508  0.000000  0.000000  0.000000  5.694508  0.000000
19165.0  5.663482  0.000000  0.000000  0.000000  5.663482  0.000000
19170.0  5.634391  0.000000  0.000000  0.000000  5.634391  0.000000
19175.0  5.608904  0.000000  0.000000  0.000000  5.608904  0.000000
19180.0  5.587105  0.000000  0.000000  0.000000  5.587105  0.000000
19185.0  5.568312  0.000000  0.000000  0.000000  5.568312  0.000000
19190.0  5.552220  0.000000  0.000000  0.000000  5.552220  0.000000
19195.0  5.538502  0.000000  0.000000  0.000000  5.538502  0.000000
19200.0  5.526752  0.000000  0.000000  0.000000  5.526752  0.000000
19205.0  5.516508  0.000000  0.000000  0.000000  5.516508  0.000000
19210.0  5.507323  0.000000  0.000000  0.000000  5.507323  0.000000
19215.0  5.498771  0.000000  0.000000  0.000000  5.498771  0.000000
19220.0  5.490422  0.000000  0.000000  0.000000  5.490422  0.000000
19225.0  5.481790  0.000000  0.000000  0.000000  5.481790  0.000000
19230.0  5.472262  0.000000  0.000000  0.000000  5.472262  0.000000
19235.0  5.461155  0.000000  0.000000  0.000000  5.461155  0.000000
19240.0  5.448283  0.000000  0.000000  0.000000  5.448283  0.000000
19245.0  5.435437  0.000000  0.000000  0.000000  5.435437  0.000000
19250.0  5.426445  0.000000  0.000000  0.000000  5.426445  0.000000
19255.0  5.422474  0.000000  0.000000  0.000000  5.422474  0.000000
19260.0  5.422315  0.000000  0.000000  0.000000  5.422315  0.000000
19265.0  5.423309  0.000000  0.000000  0.000000  5.423309  0.000000
19270.0  5.424428  0.000000  0.000000  0.000000  5.424428  0.000000
19275.0  5.425533  0.000000  0.000000  0.000000  5.425533  0.000000
19280.0  5.426885  0.000000  0.000000  0.000000  5.426885  0.000000
19285.0  5.428732  0.000000  0.000000  0.000000  5.428732  0.000000
19290.0  5.431160  0.000000  0.000000  0.000000  5.431160  0.000000
19295.0  5.434044  0.000000  0.000000  0.000000  5.434044  0.000000
19300.0  5.437086  0.000000  0.000000  0.000000  5.437086  0.000000
19305.0  5.439585  0.000000  0.000000  0.000000  5.439585  0.000000
19310.0  5.440461  0.000000  0.000000  0.000000  5.440461  0.000000
19315.0  5.438630  0.000000  0.000000  0.000000  5.438630  0.000000
19320.0  5.433229  0.000000  0.000000  0.000000  5.433229  0.000000
19325.0  5.423787  0.000000  0.000000  0.000000  5.423787  0.000000
19330.0  5.410558  0.000000  0.000000  0.000000  5.410558  0.000000
19335.0  5.394810  0.000000  0.000000  0.000000  5.394810  0.000000
19340.0  5.378302  0.000000  0.000000  0.000000  5.378302  0.000000
19345.0  5.361644  0.000000  0.000000  0.000000  5.361644  0.000000
19350.0  5.345269  0.000000  0.000000  0.000000  5.345269  0.000000
19355.0  5.329678  0.000000  0.000000  0.000000  5.329678  0.000000
19360.0  5.315283  0.000000  0.000000  0.000000  5.315283  0.000000
19365.0  5.302465  0.000000  0.000000  0.000000  5.302465  0.000000
19370.0  5.291574  0.000000  0.000000  0.000000  5.291574  0.000000
19375.0  5.282885  0.000000  0.000000  0.000000  5.282885  0.000000
19380.0  5.276616  0.000000  0.000000  0.000000  5.276616  0.000000
19385.0  5.272946  0.000000  0.000000  0.000000  5.272946  0.000000
19390.0  5.272044  0.000000  0.000000  0.000000  5.272044  0.000000
19395.0  5.273981  0.000000  0.000000  0.000000  5.273981  0.000000
19400.0  5.278597  0.000000  0.000000  0.000000  5.278597  0.000000
19405.0  5.285197  0.000000  0.000000  0.000000  5.285197  0.000000
19410.0  5.292642  0.000000  0.000000  0.000000  5.292642  0.000000
19415.0  5.299619  0.000000  0.000000  0.000000  5.299619  0.000000
19420.0  5.305336  0.000000  0.000000  0.000000  5.305336  0.000000
19425.0  5.309731  0.000000  0.000000  0.000000  5.309731  0.000000
19430.0  5.313412  0.000000  0.000000  0.000000  5.313412  0.000000
19435.0  5.317290  0.000000  0.000000  0.000000  5.317290  0.000000
19440.0  5.322102  0.000000  0.000000  0.000000  5.322102  0.000000
19445.0  5.328183  0.000000  0.000000  0.000000  5.328183  0.000000
19450.0  5.335200  0.000000  0.000000  0.000000  5.335200  0.000000
19455.0  5.342434  0.000000  0.000000  0.000000  5.342434  0.000000
19460.0  5.348967  0.000000  0.000000  0.000000  5.348967  0.000000
19465.0  5.354095  0.000000  0.000000  0.000000  5.354095  0.000000
19470.0  5.357444  0.000000  0.000000  0.000000  5.357444  0.000000
19475.0  5.359010  0.000000  0.000000  0.000000  5.359010  0.000000
19480.0  5.359115  0.000000  0.000000  0.000000  5.359115  0.000000
19485.0  5.358229  0.000000  0.000000  0.000000  5.358229  0.000000
19490.0  5.356885  0.000000  0.000000  0.000000  5.356885  0.000000
19495.0  5.355592  0.000000  0.000000  0.000000  5.355592  0.000000
19500.0  5.354690  0.000000  0.000000  0.000000  5.354690  0.000000
19505.0  5.354326  0.000000  0.000000  0.000000  5.354326  0.000000
19510.0  5.354778  0.000000  0.000000  0.000000  5.354778  0.000000
19515.0  5.356141  0.000000  0.000000  0.000000  5.356141  0.000000
19520.0  5.358117  0.000000  0.000000  0.000000  5.358117  0.000000
19525.0  5.360302  0.000000  0.000000  0.000000  5.360302  0.000000
19530.0  5.362149  0.000000  0.000000  0.000000  5.362149  0.000000
19535.0  5.362936  0.000000  0.000000  0.000000  5.362936  0.000000
19540.0  5.362327  0.000000  0.000000  0.000000  5.362327  0.000000
19545.0  5.360272  0.000000  0.000000  0.000000  5.360272  0.000000
19550.0  5.356931  0.000000  0.000000  0.000000  5.356931  0.000000
19555.0  5.352878  0.000000  0.000000  0.000000  5.352878  0.000000
19560.0  5.348957  0.000000  0.000000  0.000000  5.348957  0.000000
19565.0  5.346107  0.000000  0.000000  0.000000  5.346107  0.000000
19570.0  5.345233  0.000000  0.000000  0.000000  5.345233  0.000000
19575.0  5.347123  0.000000  0.000000  0.000000  5.347123  0.000000
19580.0  5.352321  0.000000  0.000000  0.000000  5.352321  0.000000
19585.0  5.361043  0.000000  0.000000  0.000000  5.361043  0.000000
19590.0  5.373131  0.000000  0.000000  0.000000  5.373131  0.000000
19595.0  5.387923  0.000000  0.000000  0.000000  5.387923  0.000000
19600.0  5.404323  0.000000  0.000000  0.000000  5.404323  0.000000
19605.0  5.420863  0.000000  0.000000  0.000000  5.420863  0.000000
19610.0  5.435908  0.000000  0.000000  0.000000  5.435908  0.000000
19615.0  5.447935  0.000000  0.000000  0.000000  5.447935  0.000000
19620.0  5.455705  0.000000  0.000000  0.000000  5.455705  0.000000
19625.0  5.458488  0.000000  0.000000  0.000000  5.458488  0.000000
19630.0  5.455991  0.000000  0.000000  0.000000  5.455991  0.000000
19635.0  5.448355  0.000000  0.000000  0.000000  5.448355  0.000000
19640.0  5.436047  0.000000  0.000000  0.000000  5.436047  0.000000
19645.0  5.419739  0.000000  0.000000  0.000000  5.419739  0.000000
19650.0  5.400251  0.000000  0.000000  0.000000  5.400251  0.000000
19655.0  5.378449  0.000000  0.000000  0.000000  5.378449  0.000000
19660.0  5.355186  0.000000  0.000000  0.000000  5.355186  0.000000
19665.0  5.331224  0.000000  0.000000  0.000000  5.331224  0.000000
19670.0  5.307198  0.000000  0.000000  0.000000  5.307198  0.000000
19675.0  5.283620  0.000000  0.000000  0.000000  5.283620  0.000000
19680.0  5.260900  0.000000  0.000000  0.000000  5.260900  0.000000
19685.0  5.239422  0.000000  0.000000  0.000000  5.239422  0.000000
19690.0  5.219519  0.000000  0.000000  0.000000  5.219519  0.000000
19695.0  5.201337  0.000000  0.000000  0.000000  5.201337  0.000000
19700.0  5.184747  0.000000  0.000000  0.000000  5.184747  0.000000
19705.0  5.169343  0.000000  0.000000  0.000000  5.169343  0.000000
19710.0  5.154634  0.000000  0.000000  0.000000  5.154634  0.000000
19715.0  5.139953  0.000000  0.000000  0.000000  5.139953  0.000000
19720.0  5.124448  0.000000  0.000000  0.000000  5.124448  0.000000
19725.0  5.107681  0.000000  0.000000  0.000000  5.107681  0.000000
19730.0  5.089431  0.000000  0.000000  0.000000  5.089431  0.000000
19735.0  5.069519  0.000000  0.000000  0.000000  5.069519  0.000000
19740.0  5.048111  0.000000  0.000000  0.000000  5.048111  0.000000
19745.0  5.025552  0.000000  0.000000  0.000000  5.025552  0.000000
19750.0  5.002106  0.000000  0.000000  0.000000  5.002106  0.000000
19755.0  4.978328  0.000000  0.000000  0.000000  4.978328  0.000000
19760.0  4.955016  0.000000  0.000000  0.000000  4.955016  0.000000
19765.0  4.932882  0.000000  0.000000  0.000000  4.932882  0.000000
19770.0  4.912558  0.000000  0.000000  0.000000  4.912558  0.000000
19775.0  4.894565  0.000000  0.000000  0.000000  4.894565  0.000000
19780.0  4.879116  0.000000  0.000000  0.000000  4.879116  0.000000
19785.0  4.866136  0.000000  0.000000  0.000000  4.866136  0.000000
19790.0  4.855231  0.000000  0.000000  0.000000  4.855231  0.000000
19795.0  4.845793  0.000000  0.000000  0.000000  4.845793  0.000000
19800.0  4.837093  0.000000  0.000000  0.000000  4.837093  0.000000
19805.0  4.828346  0.000000  0.000000  0.000000  4.828346  0.000000
19810.0  4.818806  0.000000  0.000000  0.000000  4.818806  0.000000
19815.0  4.807805  0.000000  0.000000  0.000000  4.807805  0.000000
19820.0  4.794833  0.000000  0.000000  0.000000  4.794833  0.000000
19825.0  4.779598  0.000000  0.000000  0.000000  4.779598  0.000000
19830.0  4.762085  0.000000  0.000000  0.000000  4.762085  0.000000
19835.0  4.742670  0.000000  0.000000  0.000000  4.742670  0.000000
19840.0  4.722089  0.000000  0.000000  0.000000  4.722089  0.000000
19845.0  4.701467  0.000000  0.000000  0.000000  4.701467  0.000000
19850.0  4.682110  0.000000  0.000000  0.000000  4.682110  0.000000
19855.0  4.665324  0.000000  0.000000  0.000000  4.665324  0.000000
19860.0  4.652212  0.000000  0.000000  0.000000  4.652212  0.000000
19865.0  4.643502  0.000000  0.000000  0.000000  4.643502  0.000000
19870.0  4.639558  0.000000  0.000000  0.000000  4.639558  0.000000
19875.0  4.640336  0.000000  0.000000  0.000000  4.640336  0.000000
19880.0  4.645542  0.000000  0.000000  0.000000  4.645542  0.000000
19885.0  4.654696  0.000000  0.000000  0.000000  4.654696  0.000000
19890.0  4.667263  0.000000  0.000000  0.000000  4.667263  0.000000
19895.0  4.682724  0.000000  0.000000  0.000000  4.682724  0.000000
19900.0  4.700624  0.000000  0.000000  0.000000  4.700624  0.000000
19905.0  4.720512  0.000000  0.000000  0.000000  4.720512  0.000000
19910.0  4.741762  0.000000  0.000000  0.000000  4.741762  0.000000
19915.0  4.763234  0.000000  0.000000  0.000000  4.763234  0.000000
19920.0  4.783694  0.000000  0.000000  0.000000  4.783694  0.000000
19925.0  4.801891  0.000000  0.000000  0.000000  4.801891  0.000000
19930.0  4.816498  0.000000  0.000000  0.000000  4.816498  0.000000
19935.0  4.826952  0.000000  0.000000  0.000000  4.826952  0.000000
19940.0  4.833893  0.000000  0.000000  0.000000  4.833893  0.000000
19945.0  4.838226  0.000000  0.000000  0.000000  4.838226  0.000000
19950.0  4.840933  0.000000  0.000000  0.000000  4.840933  0.000000
19955.0  4.842988  0.000000  0.000000  0.000000  4.842988  0.000000
19960.0  4.845430  0.000000  0.000000  0.000000  4.845430  0.000000
19965.0  4.849236  0.000000  0.000000  0.000000  4.849236  0.000000
19970.0  4.854886  0.000000  0.000000  0.000000  4.854886  0.000000
19975.0  4.862659  0.000000  0.000000  0.000000  4.862659  0.000000
19980.0  4.872713  0.000000  0.000000  0.000000  4.872713  0.000000
19985.0  4.884921  0.000000  0.000000  0.000000  4.884921  0.000000
19990.0  4.898923  0.000000  0.000000  0.000000  4.898923  0.000000
19995.0  4.914121  0.000000  0.000000  0.000000  4.914121  0.000000
20000.0  4.929740  0.000000  0.000000  0.000000  4.929740  0.000000
20005.0  4.944909  0.000000  0.000000  0.000000  4.944909  0.000000
20010.0  4.958810  0.000000  0.000000  0.000000  4.958810  0.000000
20015.0  4.970819  0.000000  0.000000  0.000000  4.970819  0.000000
20020.0  4.980603  0.000000  0.000000  0.000000  4.980603  0.000000
20025.0  4.988240  0.000000  0.000000  0.000000  4.988240  0.000000
20030.0  4.994087  0.000000  0.000000  0.000000  4.994087  0.000000
20035.0  4.998760  0.000000  0.000000  0.000000  4.998760  0.000000
20040.0  5.003116  0.000000  0.000000  0.000000  5.003116  0.000000
20045.0  5.008020  0.000000  0.000000  0.000000  5.008020  0.000000
20050.0  5.013702  0.000000  0.000000  0.000000  5.013702  0.000000
20055.0  5.020206  0.000000  0.000000  0.000000  5.020206  0.000000
20060.0  5.027535  0.000000  0.000000  0.000000  5.027535  0.000000
20065.0  5.035537  0.000000  0.000000  0.000000  5.035537  0.000000
20070.0  5.043964  0.000000  0.000000  0.000000  5.043964  0.000000
20075.0  5.052523  0.000000  0.000000  0.000000  5.052523  0.000000
20080.0  5.060922  0.000000  0.000000  0.000000  5.060922  0.000000
20085.0  5.068895  0.000000  0.000000  0.000000  5.068895  0.000000
20090.0  5.076276  0.000000  0.000000  0.000000  5.076276  0.000000
20095.0  5.082986  0.000000  0.000000  0.000000  5.082986  0.000000
20100.0  5.089061  0.000000  0.000000  0.000000  5.089061  0.000000
20105.0  5.094628  0.000000  0.000000  0.000000  5.094628  0.000000
20110.0  5.099877  0.000000  0.000000  0.000000  5.099877  0.000000
20115.0  5.105032  0.000000  0.000000  0.000000  5.105032  0.000000
20120.0  5.110298  0.000000  0.000000  0.000000  5.110298  0.000000
20125.0  5.115839  0.000000  0.000000  0.000000  5.115839  0.000000
20130.0  4.852470  0.310876  0.000000  0.000000  5.121698  4.583242
20135.0  4.425890  0.810480  0.000000  0.000000  5.127788  3.723993
20140.0  4.625237  0.587262  0.000000  0.000000  5.133820  4.116655
20145.0  5.357690  0.252223  0.000000  0.000000  5.139256  5.576123
20150.0  5.169366  0.030047  0.000000  0.000000  5.143395  5.195337
20155.0  4.835564  0.357950  0.000000  0.000000  5.145556  4.525571
20160.0  4.804375  0.393560  0.000000  0.000000  5.145208  4.463542
20165.0  4.700965  0.510744  0.000000  0.000000  5.143281  4.258650
20170.0  4.766669  0.444830  0.000000  0.000000  5.151903  4.381436
20175.0  4.929889  0.293043  0.000000  0.000000  5.183675  4.676103
20180.0  5.035174  0.231641  0.000000  0.000000  5.235791  4.834558
20185.0  5.117341  0.212433  0.000000  0.000000  5.301315  4.933366
20190.0  5.309040  0.072222  0.000000  0.000000  5.371605  5.246475
20195.0  5.109513  0.377501  0.000000  0.000000  5.436439  4.782588
20200.0  4.771178  0.825381  0.000000  0.000000  5.485981  4.056376
20205.0  4.840183  0.776427  0.000000  0.000000  5.512590  4.167776
20210.0  5.092064  0.484921  0.000000  0.000000  5.512022  4.672105
20215.0  5.236061  0.285477  0.000000  0.000000  5.483291  4.988831
20220.0  5.175065  0.293433  0.000000  0.000000  5.429178  4.920953
20225.0  5.011809  0.395876  0.000000  0.000000  5.354652  4.668966
20230.0  4.880940  0.445261  0.000000  0.000000  5.266545  4.495335
20235.0  4.868731  0.350392  0.000000  0.000000  5.172176  4.565287
20240.0  4.920692  0.182663  0.000000  0.000000  5.078875  4.762511
20245.0  4.952929  0.046657  0.000000  0.000000  4.993314  4.912544
20250.0  4.829560  0.106405  0.000000  0.000000  4.921692  4.737429
20255.0  4.651259  0.251552  0.000000  0.000000  4.869104  4.433415
20260.0  4.575617  0.299714  0.000000  0.000000  4.835173  4.316061
20265.0  4.622709  0.227157  0.000000  0.000000  4.819429  4.425990
20270.0  4.748332  0.091610  0.000000  0.000000  4.827676  4.668988
20275.0  4.775206  0.094156  0.000000  0.000000  4.856747  4.693664
20280.0  4.801597  0.107298  0.000000  0.000000  4.894507  4.708687
20285.0  4.919626  0.019335  0.000000  0.000000  4.936407  4.902846
20290.0  4.806926  0.199365  0.000000  0.000000  4.979586  4.634267
20295.0  4.793834  0.258989  0.000000  0.000000  5.018132  4.569535
20300.0  4.928672  0.137387  0.000000  0.000000  5.047659  4.809684
20305.0  4.852469  0.246259  0.000000  0.000000  5.065732  4.639207
20310.0  4.788233  0.327003  0.000000  0.000000  5.071426  4.505041
20315.0  4.901805  0.188481  0.000000  0.000000  5.065026  4.738584
20320.0  5.057414  0.010698  0.000000  0.000000  5.048257  5.066571
20325.0  5.087667  0.073927  0.000000  0.000000  5.023651  5.151684
20330.0  4.984623  0.011049  0.000000  0.000000  4.994237  4.975008
20335.0  4.900397  0.072380  0.000000  0.000000  4.963063  4.837732
20340.0  4.910611  0.025813  0.000000  0.000000  4.932905  4.888318
20345.0  4.894917  0.012956  0.000000  0.000000  4.906060  4.883776
20350.0  4.813119  0.082341  0.000000  0.000000  4.884423  4.741816
20355.0  4.685242  0.212541  0.000000  0.000000  4.869318  4.501165
20360.0  4.676266  0.212965  0.000000  0.000000  4.860701  4.491832
20365.0  4.890402  0.037569  0.000000  0.000000  4.857863  4.922941
20370.0  4.941418  0.094507  0.000000  0.000000  4.859575  5.023262
20375.0  4.825836  0.044452  0.000000  0.000000  4.864293  4.787380
20380.0  4.862115  0.009434  0.000000  0.000000  4.870340  4.853889
20385.0  4.888691  0.014441  0.000000  0.000000  4.876175  4.901207
20390.0  4.839355  0.047522  0.000000  0.000000  4.880507  4.798203
20395.0  4.820942  0.070961  0.000000  0.000000  4.882399  4.759485
20400.0  4.788387  0.107333  0.000000  0.000000  4.881327  4.695448
20405.0  4.733151  0.166211  0.000000  0.000000  4.877088  4.589215
20410.0  4.629849  0.277105  0.000000  0.000000  4.869824  4.389875
20415.0  4.643203  0.250173  0.000000  0.000000  4.859857  4.426548
20420.0  4.773617  0.085537  0.000000  0.000000  4.847665  4.699569
20425.0  4.894567  0.070204  0.000000  0.000000  4.833770  4.955364
20430.0  4.886250  0.077995  0.000000  0.000000  4.818694  4.953805
20435.0  4.660738  0.164155  0.000000  0.000000  4.802903  4.518572
20440.0  4.527881  0.299005  0.000000  0.000000  4.786830  4.268931
20445.0  4.493257  0.320563  0.000000  0.000000  4.770871  4.215642
20450.0  4.505771  0.288168  0.000000  0.000000  4.755327  4.256215
20455.0  4.607323  0.153814  0.000000  0.000000  4.740535  4.474110
20460.0  4.667252  0.069182  0.000000  0.000000  4.727163  4.607340
20465.0  4.763790  0.055655  0.000000  0.000000  4.715604  4.811977
20470.0  4.820932  0.133013  0.000000  0.000000  4.705742  4.936122
20475.0  4.807686  0.126948  0.000000  0.000000  4.697749  4.917623
20480.0  4.666296  0.029492  0.000000  0.000000  4.691884  4.640707
20485.0  4.472977  0.248178  0.000000  0.000000  4.687899  4.258055
20490.0  4.512465  0.200250  0.000000  0.000000  4.685881  4.339049
20495.0  4.636504  0.057785  0.000000  0.000000  4.686561  4.586447
20500.0  4.606331  0.096055  0.000000  0.000000  4.689521  4.523141
20505.0  4.602918  0.104816  0.000000  0.000000  4.693709  4.512126
20510.0  4.713544  0.016801  0.000000  0.000000  4.699032  4.728057
20515.0  4.654335  0.059134  0.000000  0.000000  4.705535  4.603136
20520.0  4.508148  0.236584  0.000000  0.000000  4.713034  4.303262
20525.0  4.565338  0.180450  0.000000  0.000000  4.721602  4.409075
20530.0  4.845942  0.132083  0.000000  0.000000  4.731564  4.960321
20535.0  4.890072  0.169348  0.000000  0.000000  4.743413  5.036731
20540.0  4.693031  0.074612  0.000000  0.000000  4.757653  4.628409
20545.0  4.617706  0.181259  0.000000  0.000000  4.774689  4.460723
20550.0  4.698649  0.110784  0.000000  0.000000  4.794586  4.602712
20555.0  4.731681  0.098538  0.000000  0.000000  4.817006  4.646357
20560.0  4.634254  0.238756  0.000000  0.000000  4.841014  4.427493
20565.0  4.667934  0.227872  0.000000  0.000000  4.865277  4.470591
20570.0  4.750213  0.159161  0.000000  0.000000  4.888040  4.612386
20575.0  4.827804  0.091984  0.000000  0.000000  4.907458  4.748149
20580.0  4.921206  0.001595  0.000000  0.000000  4.921702  4.920709
20585.0  4.885061  0.051081  0.000000  0.000000  4.929255  4.840868
20590.0  4.782048  0.169596  0.000000  0.000000  4.928914  4.635183
20595.0  4.739426  0.208494  0.000000  0.000000  4.919990  4.558862
20600.0  4.751846  0.173649  0.000000  0.000000  4.902231  4.601462
20605.0  4.699500  0.203675  0.000000  0.000000  4.875889  4.523110
20610.0  4.635837  0.237795  0.000000  0.000000  4.841774  4.429899
20615.0  4.709684  0.105649  0.000000  0.000000  4.801172  4.618197
20620.0  4.705436  0.058420  0.000000  0.000000  4.756031  4.654841
20625.0  4.658009  0.058680  0.000000  0.000000  4.708814  4.607203
20630.0  4.673861  0.013053  0.000000  0.000000  4.662599  4.685123
20635.0  4.593314  0.031855  0.000000  0.000000  4.620852  4.565776
20640.0  4.509298  0.089985  0.000000  0.000000  4.587243  4.431353
20645.0  4.522139  0.049616  0.000000  0.000000  4.565105  4.479172
20650.0  4.584043  0.031087  0.000000  0.000000  4.557055  4.611030
20655.0  4.552438  0.013718  0.000000  0.000000  4.564247  4.540629
20660.0  4.489651  0.111494  0.000000  0.000000  4.586187  4.393115
20665.0  4.659451  0.044823  0.000000  0.000000  4.620668  4.698235
20670.0  4.725254  0.070709  0.000000  0.000000  4.664035  4.786473
20675.0  4.583341  0.148472  0.000000  0.000000  4.711932  4.454749
20680.0  4.646958  0.130446  0.000000  0.000000  4.759908  4.534009
20685.0  4.729052  0.086557  0.000000  0.000000  4.804017  4.654088
20690.0  4.653547  0.216641  0.000000  0.000000  4.841158  4.465937
20695.0  4.610515  0.298843  0.000000  0.000000  4.869323  4.351706
20700.0  4.694507  0.222651  0.000000  0.000000  4.887328  4.501686
20705.0  4.768600  0.145505  0.000000  0.000000  4.894608  4.642592
20710.0  4.688057  0.235009  0.000000  0.000000  4.891581  4.484534
20715.0  4.568931  0.359548  0.000000  0.000000  4.880305  4.257556
20720.0  4.535174  0.376590  0.000000  0.000000  4.861310  4.209038
20725.0  4.592593  0.278597  0.000000  0.000000  4.833866  4.351320
20730.0  4.665499  0.156551  0.000000  0.000000  4.801080  4.529917
20735.0  4.601386  0.191300  0.000000  0.000000  4.767065  4.435707
20740.0  4.571289  0.186889  0.000000  0.000000  4.733134  4.409445
20745.0  4.683990  0.019137  0.000000  0.000000  4.700526  4.667455
20750.0  4.671076  0.000000  0.000000  0.000000  4.671195  4.670957
20755.0  4.654134  0.009021  0.000000  0.000000  4.646440  4.661828
20760.0  4.721851  0.109561  0.000000  0.000000  4.626961  4.816741
20765.0  4.720685  0.124337  0.000000  0.000000  4.613009  4.828361
20770.0  4.744643  0.161752  0.000000  0.000000  4.604564  4.884722
20775.0  4.712329  0.128204  0.000000  0.000000  4.601298  4.823360
20780.0  4.602906  0.000000  0.000000  0.000000  4.602808  4.603003
20785.0  4.527246  0.093980  0.000000  0.000000  4.608646  4.445846
20790.0  4.516520  0.117621  0.000000  0.000000  4.618378  4.414662
20795.0  4.512288  0.137729  0.000000  0.000000  4.631567  4.393008
20800.0  4.541083  0.123135  0.000000  0.000000  4.647719  4.434447
20805.0  4.616387  0.057587  0.000000  0.000000  4.666247  4.566526
20810.0  4.616292  0.080955  0.000000  0.000000  4.686406  4.546179
20815.0  4.571853  0.156323  0.000000  0.000000  4.707232  4.436474
20820.0  4.580449  0.169888  0.000000  0.000000  4.727570  4.433327
20825.0  4.615425  0.150893  0.000000  0.000000  4.746107  4.484744
20830.0  4.670930  0.104585  0.000000  0.000000  4.761508  4.580352
20835.0  4.767173  0.006379  0.000000  0.000000  4.772586  4.761760
20840.0  4.823196  0.051650  0.000000  0.000000  4.778445  4.867947
20845.0  4.815455  0.042493  0.000000  0.000000  4.778645  4.852265
20850.0  4.695458  0.089886  0.000000  0.000000  4.773285  4.617632
20855.0  4.583263  0.207467  0.000000  0.000000  4.762939  4.403587
20860.0  4.652117  0.111505  0.000000  0.000000  4.748673  4.555561
20865.0  4.665393  0.076679  0.000000  0.000000  4.731812  4.598973
20870.0  4.529458  0.212983  0.000000  0.000000  4.713901  4.345016
20875.0  4.528615  0.193829  0.000000  0.000000  4.696478  4.360753
20880.0  4.581126  0.115317  0.000000  0.000000  4.681004  4.481248
20885.0  4.615537  0.061371  0.000000  0.000000  4.668664  4.562410
20890.0  4.673867  0.015543  0.000000  0.000000  4.660367  4.687366
20895.0  4.612473  0.050831  0.000000  0.000000  4.656494  4.568453
20900.0  4.508310  0.171712  0.000000  0.000000  4.657009  4.359612
20905.0  4.553249  0.124705  0.000000  0.000000  4.661249  4.445250
20910.0  4.697978  0.034536  0.000000  0.000000  4.668120  4.727837
20915.0  4.724261  0.055610  0.000000  0.000000  4.676085  4.772438
20920.0  4.642962  0.046712  0.000000  0.000000  4.683420  4.602503
20925.0  4.664074  0.028033  0.000000  0.000000  4.688354  4.639794
20930.0  4.700370  0.012455  0.000000  0.000000  4.689436  4.711303
20935.0  4.651236  0.039612  0.000000  0.000000  4.685508  4.616963
20940.0  4.597620  0.090366  0.000000  0.000000  4.675897  4.519342
20945.0  4.539972  0.139417  0.000000  0.000000  4.660727  4.419217
20950.0  4.524831  0.134165  0.000000  0.000000  4.641030  4.408631
20955.0  4.548305  0.079752  0.000000  0.000000  4.617357  4.479252
20960.0  4.528563  0.071175  0.000000  0.000000  4.590203  4.466923
20965.0  4.516514  0.052384  0.000000  0.000000  4.561868  4.471161
20970.0  4.572988  0.043992  0.000000  0.000000  4.534882  4.611093
20975.0  4.582112  0.082510  0.000000  0.000000  4.510667  4.653558
20980.0  4.498046  0.008735  0.000000  0.000000  4.490590  4.505502
20985.0  4.442724  0.038637  0.000000  0.000000  4.476173  4.409275
20990.0  4.471831  0.004219  0.000000  0.000000  4.468431  4.475231
20995.0  4.472968  0.006176  0.000000  0.000000  4.467886  4.478051
21000.0  4.433259  0.047575  0.000000  0.000000  4.474458  4.392061
21005.0  4.476142  0.013342  0.000000  0.000000  4.487645  4.464639
21010.0  4.583897  0.089503  0.000000  0.000000  4.506371  4.661422
21015.0  4.597687  0.078951  0.000000  0.000000  4.529290  4.666083
21020.0  4.524490  0.035011  0.000000  0.000000  4.554808  4.494173
21025.0  4.523300  0.067016  0.000000  0.000000  4.581341  4.465259
21030.0  4.569510  0.043731  0.000000  0.000000  4.607368  4.531651
21035.0  4.621298  0.011827  0.000000  0.000000  4.631617  4.610979
