18855.0 17.772228  0.000000  0.000000 17.772228
18860.0 17.760639  0.000000  0.000000 17.760639
18865.0 17.749077  0.000000  0.000000 17.749077
18870.0 17.737535  0.000000  0.000000 17.737535
18875.0 17.726021  0.000000  0.000000 17.726021
18880.0 17.714527  0.000000  0.000000 17.714527
18885.0 17.703060  0.000000  0.000000 17.703060
18890.0 17.691616  0.000000  0.000000 17.691616
18895.0 17.680199  0.000000  0.000000 17.680199
18900.0 17.668804  0.000000  0.000000 17.668804
18905.0 17.657436  0.000000  0.000000 17.657436
18910.0 17.646090  0.000000  0.000000 17.646090
18915.0 17.634769  0.000000  0.000000 17.634769
18920.0 17.623470  0.000000  0.000000 17.623470
18925.0 17.612198  0.000000  0.000000 17.612198
18930.0 17.600946  0.000000  0.000000 17.600946
18935.0 17.589722  0.000000  0.000000 17.589722
18940.0 17.578520  0.000000  0.000000 17.578520
18945.0 17.567343  0.000000  0.000000 17.567343
18950.0 17.556189  0.000000  0.000000 17.556189
18955.0 17.545059  0.000000  0.000000 17.545059
18960.0 17.533955  0.000000  0.000000 17.533955
18965.0 17.522873  0.000000  0.000000 17.522873
18970.0 17.511812  0.000000  0.000000 17.511812
18975.0 17.500778  0.000000  0.000000 17.500778
18980.0 17.489765  0.000000  0.000000 17.489765
18985.0 17.478779  0.000000  0.000000 17.478779
18990.0 17.467813  0.000000  0.000000 17.467813
18995.0 17.456875  0.000000  0.000000 17.456875
19000.0 17.445957  0.000000  0.000000 17.445957
19005.0 17.435062  0.000000  0.000000 17.435062
19010.0 17.424192  0.000000  0.000000 17.424192
19015.0 17.413345  0.000000  0.000000 17.413345
19020.0 17.402521  0.000000  0.000000 17.402521
19025.0 17.391720  0.000000  0.000000 17.391720
19030.0 17.380943  0.000000  0.000000 17.380943
19035.0 17.370190  0.000000  0.000000 17.370190
19040.0 17.359457  0.000000  0.000000 17.359457
19045.0 17.348751  0.000000  0.000000 17.348751
19050.0 17.338066  0.000000  0.000000 17.338066
19055.0 17.327404  0.000000  0.000000 17.327404
19060.0 17.316767  0.000000  0.000000 17.316767
19065.0 17.306150  0.000000  0.000000 17.306150
19070.0 17.295557  0.000000  0.000000 17.295557
19075.0 17.284986  0.000000  0.000000 17.284986
19080.0 17.274439  0.000000  0.000000 17.274439
19085.0 17.263914  0.000000  0.000000 17.263914
19090.0 17.253412  0.000000  0.000000 17.253412
19095.0 17.242933  0.000000  0.000000 17.242933
19100.0 17.232477  0.000000  0.000000 17.232477
19105.0 17.222042  0.000000  0.000000 17.222042
19110.0 17.211632  0.000000  0.000000 17.211632
19115.0 17.201244  0.000000  0.000000 17.201244
19120.0 17.190878  0.000000  0.000000 17.190878
19125.0 17.180534  0.000000  0.000000 17.180534
19130.0 17.170212  0.000000  0.000000 17.170212
19135.0 17.159912  0.000000  0.000000 17.159912
19140.0 17.149637  0.000000  0.000000 17.149637
19145.0 17.139381  0.000000  0.000000 17.139381
19150.0 17.129148  0.000000  0.000000 17.129148
19155.0 17.118938  0.000000  0.000000 17.118938
19160.0 17.108753  0.000000  0.000000 17.108753
19165.0 17.098587  0.000000  0.000000 17.098587
19170.0 17.088442  0.000000  0.000000 17.088442
19175.0 17.078320  0.000000  0.000000 17.078320
19180.0 17.068222  0.000000  0.000000 17.068222
19185.0 17.058144  0.000000  0.000000 17.058144
19190.0 17.048088  0.000000  0.000000 17.048088
19195.0 17.038055  0.000000  0.000000 17.038055
19200.0 17.028044  0.000000  0.000000 17.028044
19205.0 17.018053  0.000000  0.000000 17.018053
19210.0 17.008085  0.000000  0.000000 17.008085
19215.0 16.998138  0.000000  0.000000 16.998138
19220.0 16.988213  0.000000  0.000000 16.988213
19225.0 16.978310  0.000000  0.000000 16.978310
19230.0 16.968430  0.000000  0.000000 16.968430
19235.0 16.958569  0.000000  0.000000 16.958569
19240.0 16.948729  0.000000  0.000000 16.948729
19245.0 16.938911  0.000000  0.000000 16.938911
19250.0 16.929117  0.000000  0.000000 16.929117
19255.0 16.919342  0.000000  0.000000 16.919342
19260.0 16.909588  0.000000  0.000000 16.909588
19265.0 16.899857  0.000000  0.000000 16.899857
19270.0 16.890148  0.000000  0.000000 16.890148
19275.0 16.880461  0.000000  0.000000 16.880461
19280.0 16.870790  0.000000  0.000000 16.870790
19285.0 16.861141  0.000000  0.000000 16.861141
19290.0 16.851517  0.000000  0.000000 16.851517
19295.0 16.841911  0.000000  0.000000 16.841911
19300.0 16.832329  0.000000  0.000000 16.832329
19305.0 16.822765  0.000000  0.000000 16.822765
19310.0 16.813225  0.000000  0.000000 16.813225
19315.0 16.803705  0.000000  0.000000 16.803705
19320.0 16.794205  0.000000  0.000000 16.794205
19325.0 16.784725  0.000000  0.000000 16.784725
19330.0 16.775267  0.000000  0.000000 16.775267
19335.0 16.765831  0.000000  0.000000 16.765831
19340.0 16.756414  0.000000  0.000000 16.756414
19345.0 16.747019  0.000000  0.000000 16.747019
19350.0 16.737640  0.000000  0.000000 16.737640
19355.0 16.728287  0.000000  0.000000 16.728287
19360.0 16.718952  0.000000  0.000000 16.718952
19365.0 16.709639  0.000000  0.000000 16.709639
19370.0 16.700344  0.000000  0.000000 16.700344
19375.0 16.691072  0.000000  0.000000 16.691072
19380.0 16.681820  0.000000  0.000000 16.681820
19385.0 16.672588  0.000000  0.000000 16.672588
19390.0 16.663376  0.000000  0.000000 16.663376
19395.0 16.654184  0.000000  0.000000 16.654184
19400.0 16.645014  0.000000  0.000000 16.645014
19405.0 16.635862  0.000000  0.000000 16.635862
19410.0 16.626730  0.000000  0.000000 16.626730
19415.0 16.617620  0.000000  0.000000 16.617620
19420.0 16.608528  0.000000  0.000000 16.608528
19425.0 16.599459  0.000000  0.000000 16.599459
19430.0 16.590406  0.000000  0.000000 16.590406
19435.0 16.581375  0.000000  0.000000 16.581375
19440.0 16.572363  0.000000  0.000000 16.572363
19445.0 16.563372  0.000000  0.000000 16.563372
19450.0 16.554399  0.000000  0.000000 16.554399
19455.0 16.545448  0.000000  0.000000 16.545448
19460.0 16.536516  0.000000  0.000000 16.536516
19465.0 16.527605  0.000000  0.000000 16.527605
19470.0 16.518713  0.000000  0.000000 16.518713
19475.0 16.509840  0.000000  0.000000 16.509840
19480.0 16.500984  0.000000  0.000000 16.500984
19485.0 16.492151  0.000000  0.000000 16.492151
19490.0 16.483337  0.000000  0.000000 16.483337
19495.0 16.474543  0.000000  0.000000 16.474543
19500.0 16.465767  0.000000  0.000000 16.465767
19505.0 16.457010  0.000000  0.000000 16.457010
19510.0 16.448275  0.000000  0.000000 16.448275
19515.0 16.439558  0.000000  0.000000 16.439558
19520.0 16.430859  0.000000  0.000000 16.430859
19525.0 16.422178  0.000000  0.000000 16.422178
19530.0 16.413517  0.000000  0.000000 16.413517
19535.0 16.404877  0.000000  0.000000 16.404877
19540.0 16.396255  0.000000  0.000000 16.396255
19545.0 16.387651  0.000000  0.000000 16.387651
19550.0 16.379068  0.000000  0.000000 16.379068
19555.0 16.370504  0.000000  0.000000 16.370504
19560.0 16.361958  0.000000  0.000000 16.361958
19565.0 16.353430  0.000000  0.000000 16.353430
19570.0 16.344923  0.000000  0.000000 16.344923
19575.0 16.336433  0.000000  0.000000 16.336433
19580.0 16.327963  0.000000  0.000000 16.327963
19585.0 16.319511  0.000000  0.000000 16.319511
19590.0 16.311079  0.000000  0.000000 16.311079
19595.0 16.302664  0.000000  0.000000 16.302664
19600.0 16.294270  0.000000  0.000000 16.294270
19605.0 16.285891  0.000000  0.000000 16.285891
19610.0 16.277533  0.000000  0.000000 16.277533
19615.0 16.269190  0.000000  0.000000 16.269190
19620.0 16.260868  0.000000  0.000000 16.260868
19625.0 16.252565  0.000000  0.000000 16.252565
19630.0 16.244282  0.000000  0.000000 16.244282
19635.0 16.236013  0.000000  0.000000 16.236013
19640.0 16.227764  0.000000  0.000000 16.227764
19645.0 16.219534  0.000000  0.000000 16.219534
19650.0 16.211321  0.000000  0.000000 16.211321
19655.0 16.203127  0.000000  0.000000 16.203127
19660.0 16.194952  0.000000  0.000000 16.194952
19665.0 16.186796  0.000000  0.000000 16.186796
19670.0 16.178658  0.000000  0.000000 16.178658
19675.0 16.170536  0.000000  0.000000 16.170536
19680.0 16.162430  0.000000  0.000000 16.162430
19685.0 16.154343  0.000000  0.000000 16.154343
19690.0 16.146275  0.000000  0.000000 16.146275
19695.0 16.138224  0.000000  0.000000 16.138224
19700.0 16.130192  0.000000  0.000000 16.130192
19705.0 16.122175  0.000000  0.000000 16.122175
19710.0 16.114180  0.000000  0.000000 16.114180
19715.0 16.106199  0.000000  0.000000 16.106199
19720.0 16.098240  0.000000  0.000000 16.098240
19725.0 16.090296  0.000000  0.000000 16.090296
19730.0 16.082369  0.000000  0.000000 16.082369
19735.0 16.074459  0.000000  0.000000 16.074459
19740.0 16.066568  0.000000  0.000000 16.066568
19745.0 16.058693  0.000000  0.000000 16.058693
19750.0 16.050837  0.000000  0.000000 16.050837
19755.0 16.042997  0.000000  0.000000 16.042997
19760.0 16.035175  0.000000  0.000000 16.035175
19765.0 16.027370  0.000000  0.000000 16.027370
19770.0 16.019583  0.000000  0.000000 16.019583
19775.0 16.011814  0.000000  0.000000 16.011814
19780.0 16.004059  0.000000  0.000000 16.004059
19785.0 15.996322  0.000000  0.000000 15.996322
19790.0 15.988603  0.000000  0.000000 15.988603
19795.0 15.980901  0.000000  0.000000 15.980901
19800.0 15.973216  0.000000  0.000000 15.973216
19805.0 15.965548  0.000000  0.000000 15.965548
19810.0 15.957896  0.000000  0.000000 15.957896
19815.0 15.950261  0.000000  0.000000 15.950261
19820.0 15.942644  0.000000  0.000000 15.942644
19825.0 15.935043  0.000000  0.000000 15.935043
19830.0 15.927459  0.000000  0.000000 15.927459
19835.0 15.919890  0.000000  0.000000 15.919890
19840.0 15.912338  0.000000  0.000000 15.912338
19845.0 15.904804  0.000000  0.000000 15.904804
19850.0 15.897287  0.000000  0.000000 15.897287
19855.0 15.889786  0.000000  0.000000 15.889786
19860.0 15.882301  0.000000  0.000000 15.882301
19865.0 15.874834  0.000000  0.000000 15.874834
19870.0 15.867383  0.000000  0.000000 15.867383
19875.0 15.859946  0.000000  0.000000 15.859946
19880.0 15.852527  0.000000  0.000000 15.852527
19885.0 15.845124  0.000000  0.000000 15.845124
19890.0 15.837739  0.000000  0.000000 15.837739
19895.0 15.830368  0.000000  0.000000 15.830368
19900.0 15.823012  0.000000  0.000000 15.823012
19905.0 15.815673  0.000000  0.000000 15.815673
19910.0 15.808352  0.000000  0.000000 15.808352
19915.0 15.801046  0.000000  0.000000 15.801046
19920.0 15.793757  0.000000  0.000000 15.793757
19925.0 15.786484  0.000000  0.000000 15.786484
19930.0 15.779224  0.000000  0.000000 15.779224
19935.0 15.771982  0.000000  0.000000 15.771982
19940.0 15.764756  0.000000  0.000000 15.764756
19945.0 15.757545  0.000000  0.000000 15.757545
19950.0 15.750349  0.000000  0.000000 15.750349
19955.0 15.743172  0.000000  0.000000 15.743172
19960.0 15.736009  0.000000  0.000000 15.736009
19965.0 15.728861  0.000000  0.000000 15.728861
19970.0 15.721727  0.000000  0.000000 15.721727
19975.0 15.714611  0.000000  0.000000 15.714611
19980.0 15.707510  0.000000  0.000000 15.707510
19985.0 15.700424  0.000000  0.000000 15.700424
19990.0 15.693354  0.000000  0.000000 15.693354
19995.0 15.686299  0.000000  0.000000 15.686299
20000.0 15.679260  0.000000  0.000000 15.679260
20005.0 15.672235  0.000000  0.000000 15.672235
20010.0 15.665227  0.000000  0.000000 15.665227
20015.0 15.658234  0.000000  0.000000 15.658234
20020.0 15.651255  0.000000  0.000000 15.651255
20025.0 15.644292  0.000000  0.000000 15.644292
20030.0 15.637344  0.000000  0.000000 15.637344
20035.0 15.630410  0.000000  0.000000 15.630410
20040.0 15.623491  0.000000  0.000000 15.623491
20045.0 15.616589  0.000000  0.000000 15.616589
20050.0 15.609700  0.000000  0.000000 15.609700
20055.0 15.602827  0.000000  0.000000 15.602827
20060.0 15.595968  0.000000  0.000000 15.595968
20065.0 15.589126  0.000000  0.000000 15.589126
20070.0 15.582298  0.000000  0.000000 15.582298
20075.0 15.575484  0.000000  0.000000 15.575484
20080.0 15.568683  0.000000  0.000000 15.568683
20085.0 15.561897  0.000000  0.000000 15.561897
20090.0 15.555128  0.000000  0.000000 15.555128
20095.0 15.548372  0.000000  0.000000 15.548372
20100.0 15.541633  0.000000  0.000000 15.541633
20105.0 15.534907  0.000000  0.000000 15.534907
20110.0 15.528194  0.000000  0.000000 15.528194
20115.0 15.521496  0.000000  0.000000 15.521496
20120.0 15.514813  0.000000  0.000000 15.514813
20125.0 15.508144  0.000000  0.000000 15.508144
20130.0 15.501491  0.000000  0.000000 15.501491
20135.0 15.494851  0.000000  0.000000 15.494851
20140.0 15.488224  0.000000  0.000000 15.488224
20145.0 15.481611  0.000000  0.000000 15.481611
20150.0 15.475014  0.000000  0.000000 15.475014
20155.0 15.468431  0.000000  0.000000 15.468431
20160.0 15.461863  0.000000  0.000000 15.461863
20165.0 15.455306  0.000000  0.000000 15.455306
20170.0 15.448764  0.000000  0.000000 15.448764
20175.0 15.442236  0.000000  0.000000 15.442236
20180.0 15.435722  0.000000  0.000000 15.435722
20185.0 15.429223  0.000000  0.000000 15.429223
20190.0 15.422737  0.000000  0.000000 15.422737
20195.0 15.416265  0.000000  0.000000 15.416265
20200.0 15.409805  0.000000  0.000000 15.409805
20205.0 15.403361  0.000000  0.000000 15.403361
20210.0 15.396930  0.000000  0.000000 15.396930
20215.0 15.390512  0.000000  0.000000 15.390512
20220.0 15.384109  0.000000  0.000000 15.384109
20225.0 15.377719  0.000000  0.000000 15.377719
20230.0 15.371342  0.000000  0.000000 15.371342
20235.0 15.364977  0.000000  0.000000 15.364977
20240.0 15.358625  0.000000  0.000000 15.358625
20245.0 15.352290  0.000000  0.000000 15.352290
20250.0 15.345967  0.000000  0.000000 15.345967
20255.0 15.339656  0.000000  0.000000 15.339656
20260.0 15.333359  0.000000  0.000000 15.333359
20265.0 15.327076  0.000000  0.000000 15.327076
20270.0 15.320807  0.000000  0.000000 15.320807
20275.0 15.314548  0.000000  0.000000 15.314548
20280.0 15.308303  0.000000  0.000000 15.308303
20285.0 15.302072  0.000000  0.000000 15.302072
20290.0 15.295854  0.000000  0.000000 15.295854
20295.0 15.289648  0.000000  0.000000 15.289648
20300.0 15.283456  0.000000  0.000000 15.283456
20305.0 15.277276  0.000000  0.000000 15.277276
20310.0 15.271111  0.000000  0.000000 15.271111
20315.0 15.264956  0.000000  0.000000 15.264956
20320.0 15.258814  0.000000  0.000000 15.258814
20325.0 15.252685  0.000000  0.000000 15.252685
20330.0 15.246569  0.000000  0.000000 15.246569
20335.0 15.240467  0.000000  0.000000 15.240467
20340.0 15.234378  0.000000  0.000000 15.234378
20345.0 15.228299  0.000000  0.000000 15.228299
20350.0 15.222233  0.000000  0.000000 15.222233
20355.0 15.216180  0.000000  0.000000 15.216180
20360.0 15.210141  0.000000  0.000000 15.210141
20365.0 15.204113  0.000000  0.000000 15.204113
20370.0 15.198095  0.000000  0.000000 15.198095
20375.0 15.192092  0.000000  0.000000 15.192092
20380.0 15.186102  0.000000  0.000000 15.186102
20385.0 15.180123  0.000000  0.000000 15.180123
20390.0 15.174156  0.000000  0.000000 15.174156
20395.0 15.168200  0.000000  0.000000 15.168200
20400.0 15.162258  0.000000  0.000000 15.162258
20405.0 15.156328  0.000000  0.000000 15.156328
20410.0 15.150410  0.000000  0.000000 15.150410
20415.0 15.144503  0.000000  0.000000 15.144503
20420.0 15.138607  0.000000  0.000000 15.138607
20425.0 15.132726  0.000000  0.000000 15.132726
20430.0 15.126856  0.000000  0.000000 15.126856
20435.0 15.120996  0.000000  0.000000 15.120996
20440.0 15.115149  0.000000  0.000000 15.115149
20445.0 15.109313  0.000000  0.000000 15.109313
20450.0 15.103490  0.000000  0.000000 15.103490
20455.0 15.097679  0.000000  0.000000 15.097679
20460.0 15.091879  0.000000  0.000000 15.091879
20465.0 15.086090  0.000000  0.000000 15.086090
20470.0 15.080312  0.000000  0.000000 15.080312
20475.0 15.074546  0.000000  0.000000 15.074546
20480.0 15.068791  0.000000  0.000000 15.068791
20485.0 15.063049  0.000000  0.000000 15.063049
20490.0 15.057318  0.000000  0.000000 15.057318
20495.0 15.051598  0.000000  0.000000 15.051598
20500.0 15.045889  0.000000  0.000000 15.045889
20505.0 15.040192  0.000000  0.000000 15.040192
20510.0 15.034506  0.000000  0.000000 15.034506
20515.0 15.028830  0.000000  0.000000 15.028830
20520.0 15.023165  0.000000  0.000000 15.023165
20525.0 15.017512  0.000000  0.000000 15.017512
20530.0 15.011871  0.000000  0.000000 15.011871
20535.0 15.006242  0.000000  0.000000 15.006242
20540.0 15.000621  0.000000  0.000000 15.000621
20545.0 14.995010  0.000000  0.000000 14.995010
20550.0 14.989412  0.000000  0.000000 14.989412
20555.0 14.983826  0.000000  0.000000 14.983826
20560.0 14.978251  0.000000  0.000000 14.978251
20565.0 14.972685  0.000000  0.000000 14.972685
20570.0 14.967129  0.000000  0.000000 14.967129
20575.0 14.961584  0.000000  0.000000 14.961584
20580.0 14.956051  0.000000  0.000000 14.956051
20585.0 14.950528  0.000000  0.000000 14.950528
20590.0 14.945016  0.000000  0.000000 14.945016
20595.0 14.939514  0.000000  0.000000 14.939514
20600.0 14.934023  0.000000  0.000000 14.934023
20605.0 14.928542  0.000000  0.000000 14.928542
20610.0 14.923072  0.000000  0.000000 14.923072
20615.0 14.917610  0.000000  0.000000 14.917610
20620.0 14.912160  0.000000  0.000000 14.912160
20625.0 14.906722  0.000000  0.000000 14.906722
20630.0 14.901294  0.000000  0.000000 14.901294
20635.0 14.895874  0.000000  0.000000 14.895874
20640.0 14.890464  0.000000  0.000000 14.890464
20645.0 14.885065  0.000000  0.000000 14.885065
20650.0 14.879679  0.000000  0.000000 14.879679
20655.0 14.874300  0.000000  0.000000 14.874300
20660.0 14.868931  0.000000  0.000000 14.868931
20665.0 14.863572  0.000000  0.000000 14.863572
20670.0 14.858222  0.000000  0.000000 14.858222
20675.0 14.852883  0.000000  0.000000 14.852883
20680.0 14.847554  0.000000  0.000000 14.847554
20685.0 14.842235  0.000000  0.000000 14.842235
20690.0 14.836926  0.000000  0.000000 14.836926
20695.0 14.831626  0.000000  0.000000 14.831626
20700.0 14.826336  0.000000  0.000000 14.826336
20705.0 14.821055  0.000000  0.000000 14.821055
20710.0 14.815784  0.000000  0.000000 14.815784
20715.0 14.810523  0.000000  0.000000 14.810523
20720.0 14.805272  0.000000  0.000000 14.805272
20725.0 14.800030  0.000000  0.000000 14.800030
20730.0 14.794797  0.000000  0.000000 14.794797
20735.0 14.789573  0.000000  0.000000 14.789573
20740.0 14.784359  0.000000  0.000000 14.784359
20745.0 14.779153  0.000000  0.000000 14.779153
20750.0 14.773957  0.000000  0.000000 14.773957
20755.0 14.768771  0.000000  0.000000 14.768771
20760.0 14.763595  0.000000  0.000000 14.763595
20765.0 14.758426  0.000000  0.000000 14.758426
20770.0 14.753267  0.000000  0.000000 14.753267
20775.0 14.748117  0.000000  0.000000 14.748117
20780.0 14.742977  0.000000  0.000000 14.742977
20785.0 14.737845  0.000000  0.000000 14.737845
20790.0 14.732722  0.000000  0.000000 14.732722
20795.0 14.727609  0.000000  0.000000 14.727609
20800.0 14.722504  0.000000  0.000000 14.722504
20805.0 14.717408  0.000000  0.000000 14.717408
20810.0 14.712320  0.000000  0.000000 14.712320
20815.0 14.707240  0.000000  0.000000 14.707240
20820.0 14.702170  0.000000  0.000000 14.702170
20825.0 14.697111  0.000000  0.000000 14.697111
20830.0 14.692059  0.000000  0.000000 14.692059
20835.0 14.687014  0.000000  0.000000 14.687014
20840.0 14.681976  0.000000  0.000000 14.681976
20845.0 14.676950  0.000000  0.000000 14.676950
20850.0 14.671931  0.000000  0.000000 14.671931
20855.0 14.666922  0.000000  0.000000 14.666922
20860.0 14.661919  0.000000  0.000000 14.661919
20865.0 14.656924  0.000000  0.000000 14.656924
20870.0 14.651940  0.000000  0.000000 14.651940
20875.0 14.646964  0.000000  0.000000 14.646964
20880.0 14.641995  0.000000  0.000000 14.641995
20885.0 14.637035  0.000000  0.000000 14.637035
20890.0 14.632083  0.000000  0.000000 14.632083
20895.0 14.627138  0.000000  0.000000 14.627138
20900.0 14.622202  0.000000  0.000000 14.622202
20905.0 14.617272  0.000000  0.000000 14.617272
20910.0 14.612352  0.000000  0.000000 14.612352
20915.0 14.607441  0.000000  0.000000 14.607441
20920.0 14.602538  0.000000  0.000000 14.602538
20925.0 14.597641  0.000000  0.000000 14.597641
20930.0 14.592752  0.000000  0.000000 14.592752
20935.0 14.587872  0.000000  0.000000 14.587872
20940.0 14.582998  0.000000  0.000000 14.582998
20945.0 14.578132  0.000000  0.000000 14.578132
20950.0 14.573273  0.000000  0.000000 14.573273
20955.0 14.568422  0.000000  0.000000 14.568422
20960.0 14.563580  0.000000  0.000000 14.563580
20965.0 14.558744  0.000000  0.000000 14.558744
20970.0 14.553917  0.000000  0.000000 14.553917
20975.0 14.549097  0.000000  0.000000 14.549097
20980.0 14.544285  0.000000  0.000000 14.544285
20985.0 14.539478  0.000000  0.000000 14.539478
20990.0 14.534680  0.000000  0.000000 14.534680
20995.0 14.529890  0.000000  0.000000 14.529890
21000.0 14.525106  0.000000  0.000000 14.525106
21005.0 14.520330  0.000000  0.000000 14.520330
21010.0 14.515561  0.000000  0.000000 14.515561
21015.0 14.510799  0.000000  0.000000 14.510799
21020.0 14.506044  0.000000  0.000000 14.506044
21025.0 14.501297  0.000000  0.000000 14.501297
21030.0 14.496555  0.000000  0.000000 14.496555
21035.0 14.491819  0.000000  0.000000 14.491819
21040.0 14.487092  0.000000  0.000000 14.487092
21045.0 14.482372  0.000000  0.000000 14.482372
21050.0 14.477659  0.000000  0.000000 14.477659
21055.0 14.472953  0.000000  0.000000 14.472953
21060.0 14.468252  0.000000  0.000000 14.468252
21065.0 14.463558  0.000000  0.000000 14.463558
21070.0 14.458873  0.000000  0.000000 14.458873
21075.0 14.454194  0.000000  0.000000 14.454194
21080.0 14.449520  0.000000  0.000000 14.449520
21085.0 14.444854  0.000000  0.000000 14.444854
21090.0 14.440193  0.000000  0.000000 14.440193
21095.0 14.435539  0.000000  0.000000 14.435539
21100.0 14.430891  0.000000  0.000000 14.430891
21105.0 14.426251  0.000000  0.000000 14.426251
21110.0 14.421617  0.000000  0.000000 14.421617
21115.0 14.416989  0.000000  0.000000 14.416989
21120.0 14.412367  0.000000  0.000000 14.412367
21125.0 14.407752  0.000000  0.000000 14.407752
21130.0 14.403142  0.000000  0.000000 14.403142
21135.0 14.398538  0.000000  0.000000 14.398538
21140.0 14.393940  0.000000  0.000000 14.393940
21145.0 14.389349  0.000000  0.000000 14.389349
21150.0 14.384764  0.000000  0.000000 14.384764
21155.0 14.380185  0.000000  0.000000 14.380185
21160.0 14.375611  0.000000  0.000000 14.375611
21165.0 14.371044  0.000000  0.000000 14.371044
21170.0 14.366483  0.000000  0.000000 14.366483
21175.0 14.361928  0.000000  0.000000 14.361928
21180.0 14.357378  0.000000  0.000000 14.357378
21185.0 14.352834  0.000000  0.000000 14.352834
21190.0 14.348295  0.000000  0.000000 14.348295
21195.0 14.343762  0.000000  0.000000 14.343762
21200.0 14.339235  0.000000  0.000000 14.339235
21205.0 14.334714  0.000000  0.000000 14.334714
21210.0 14.330198  0.000000  0.000000 14.330198
21215.0 14.325688  0.000000  0.000000 14.325688
21220.0 14.321183  0.000000  0.000000 14.321183
21225.0 14.316684  0.000000  0.000000 14.316684
21230.0 14.312189  0.000000  0.000000 14.312189
21235.0 14.307699  0.000000  0.000000 14.307699
21240.0 14.303215  0.000000  0.000000 14.303215
21245.0 14.298737  0.000000  0.000000 14.298737
21250.0 14.294264  0.000000  0.000000 14.294264
21255.0 14.289796  0.000000  0.000000 14.289796
21260.0 14.285334  0.000000  0.000000 14.285334
21265.0 14.280875  0.000000  0.000000 14.280875
21270.0 14.276423  0.000000  0.000000 14.276423
21275.0 14.271976  0.000000  0.000000 14.271976
21280.0 14.267532  0.000000  0.000000 14.267532
21285.0 14.263095  0.000000  0.000000 14.263095
21290.0 14.258662  0.000000  0.000000 14.258662
21295.0 14.254234  0.000000  0.000000 14.254234
21300.0 14.249811  0.000000  0.000000 14.249811
21305.0 14.245393  0.000000  0.000000 14.245393
21310.0 14.240979  0.000000  0.000000 14.240979
21315.0 14.236570  0.000000  0.000000 14.236570
21320.0 14.232166  0.000000  0.000000 14.232166
21325.0 14.227767  0.000000  0.000000 14.227767
21330.0 14.223372  0.000000  0.000000 14.223372
21335.0 14.218981  0.000000  0.000000 14.218981
21340.0 14.214594  0.000000  0.000000 14.214594
21345.0 14.210213  0.000000  0.000000 14.210213
21350.0 14.205834  0.000000  0.000000 14.205834
21355.0 14.201462  0.000000  0.000000 14.201462
21360.0 14.197093  0.000000  0.000000 14.197093
21365.0 14.192729  0.000000  0.000000 14.192729
21370.0 14.188369  0.000000  0.000000 14.188369
21375.0 14.184013  0.000000  0.000000 14.184013
21380.0 14.179661  0.000000  0.000000 14.179661
21385.0 14.175314  0.000000  0.000000 14.175314
21390.0 14.170971  0.000000  0.000000 14.170971
21395.0 14.166632  0.000000  0.000000 14.166632
21400.0 14.162296  0.000000  0.000000 14.162296
21405.0 14.157965  0.000000  0.000000 14.157965
21410.0 14.153637  0.000000  0.000000 14.153637
21415.0 14.149313  0.000000  0.000000 14.149313
21420.0 14.144994  0.000000  0.000000 14.144994
21425.0 14.140676  0.000000  0.000000 14.140676
21430.0 14.136364  0.000000  0.000000 14.136364
21435.0 14.132055  0.000000  0.000000 14.132055
21440.0 14.127750  0.000000  0.000000 14.127750
21445.0 14.123449  0.000000  0.000000 14.123449
21450.0 14.119152  0.000000  0.000000 14.119152
21455.0 14.114859  0.000000  0.000000 14.114859
21460.0 14.110568  0.000000  0.000000 14.110568
21465.0 14.106281  0.000000  0.000000 14.106281
21470.0 14.101997  0.000000  0.000000 14.101997
21475.0 14.097716  0.000000  0.000000 14.097716
21480.0 14.093439  0.000000  0.000000 14.093439
21485.0 14.089165  0.000000  0.000000 14.089165
21490.0 14.084895  0.000000  0.000000 14.084895
21495.0 14.080627  0.000000  0.000000 14.080627
21500.0 14.076365  0.000000  0.000000 14.076365
21505.0 14.072104  0.000000  0.000000 14.072104
21510.0 14.067845  0.000000  0.000000 14.067845
21515.0 14.063591  0.000000  0.000000 14.063591
21520.0 14.059340  0.000000  0.000000 14.059340
21525.0 14.055091  0.000000  0.000000 14.055091
21530.0 14.050845  0.000000  0.000000 14.050845
21535.0 14.046602  0.000000  0.000000 14.046602
21540.0 14.042362  0.000000  0.000000 14.042362
21545.0 14.038125  0.000000  0.000000 14.038125
21550.0 14.033892  0.000000  0.000000 14.033892
21555.0 14.029660  0.000000  0.000000 14.029660
21560.0 14.025432  0.000000  0.000000 14.025432
21565.0 14.021205  0.000000  0.000000 14.021205
21570.0 14.016981  0.000000  0.000000 14.016981
21575.0 14.012761  0.000000  0.000000 14.012761
21580.0 14.008542  0.000000  0.000000 14.008542
21585.0 14.004327  0.000000  0.000000 14.004327
21590.0 14.000113  0.000000  0.000000 14.000113
21595.0 13.995902  0.000000  0.000000 13.995902
21600.0 13.991693  0.000000  0.000000 13.991693
21605.0 13.987487  0.000000  0.000000 13.987487
21610.0 13.983283  0.000000  0.000000 13.983283
21615.0 13.979081  0.000000  0.000000 13.979081
21620.0 13.974881  0.000000  0.000000 13.974881
21625.0 13.970683  0.000000  0.000000 13.970683
21630.0 13.966488  0.000000  0.000000 13.966488
21635.0 13.962295  0.000000  0.000000 13.962295
21640.0 13.958103  0.000000  0.000000 13.958103
21645.0 13.953915  0.000000  0.000000 13.953915
21650.0 13.949728  0.000000  0.000000 13.949728
